A,abs_l,abs_s,C_air,C_chl,carbon_balance,E,E_q,f_par,g_mc,g_mc25,g_sc,g_sw,g_uc,g_uw,gamma_star,gamma_star25,H,J_max,J_max25,K_C,K_C25,k_mc,K_O,K_O25,k_sc,k_uc,L,leafsize,logit_sr,O,P,phi_J,PPFD,r,R_abs,R_d,R_d25,RH,S_r,S_sw,T_air,T_leaf,theta_J,V_cmax,V_cmax25,V_tpu,V_tpu25,wind,H2O,SR,i
13.6185802241887,0.97,0.8,41,23.0673688358798,4063.29977659005,0.00333972430944524,220,0.5,3.65653568739713,3.19947177610273,0.872534975091822,1.43393344743772,0.1,0.164341085271318,4.15289321543024,3.743,218.664783419373,128.416644510685,107.751322882353,38.4245641387704,27.238,1,18.3401329015114,16.582,0.512431414380743,1,146.457147833977,0.0525310964968784,-0.668588402523569,21.27565,101.3246,0.331,1100.16328559284,0.2,1271.93275901855,2.3749695182919,2,0.5,906.810821916242,484.071845660849,297.406877075157,301.323481324622,0.825,89.6870443904446,71.8342152549023,249.705642560977,200,3.30337509044602,557.323147309944,384.75160789676,236
13.2896659124597,0.97,0.8,41,23.1953739209578,17535.9343516827,0.00234797136238731,220,0.5,1.83660902509436,2.63187997104806,1.03615315508116,1.70282534013338,0.1,0.164341085271318,3.13667218429573,3.743,289.465422444361,91.5092182578923,129.528209149314,15.1720693691281,27.238,1,13.970379201115,16.582,0.954646198232432,1,103.818278754518,0.0379708791233869,-0.0464144801985484,21.27565,101.3246,0.331,1122.75286995114,0.2,1202.91155398376,1.49319267858248,2,0.5,809.627851553238,494.011262778503,290.100897522667,292.903905654685,0.825,59.2019299958932,86.3521394328759,137.117459705588,200,6.43217336863317,1499.12866647355,46.9104571966454,237
13.7684105404153,0.97,0.8,41,26.2268006194328,8318.97093288032,0.00474494837474251,220,0.5,2.87393892318576,2.65054556879967,1.56651107263894,2.5744212976702,0.1,0.164341085271318,3.95738991278145,3.743,186.309734470774,103.969383704864,94.303760423439,32.7542631142747,27.238,1,17.5022596924453,16.582,0.408099928354644,1,208.383569403098,0.0960272929149914,-0.896243212128727,21.27565,101.3246,0.331,1283.27730701404,0.2,1283.80803790596,2.19294983903643,2,0.5,889.114733330775,564.642015086176,292.041467521654,299.842544377216,0.825,70.811660832088,62.869173615626,225.266714224753,200,1.30762507712506,974.600244546309,475.491503602825,238
10.9775455959675,0.97,0.8,41,23.4076285918288,3085.07494917812,0.00362769844883628,220,0.5,3.79482899509434,3.2082488846169,0.641968667828263,1.05501827581079,0.1,0.164341085271318,4.86825002507445,3.743,322.448249603089,144.361215002235,99.3937550577761,65.0352949069633,27.238,1,21.3961891144881,16.582,0.556455701035619,1,158.305619420895,0.0665595867319077,-0.586167714246117,21.27565,101.3246,0.331,1468.61532217289,0.2,1449.0943426174,3.08881770998757,2,0.5,968.340470588562,646.190741756072,300.867760481821,306.309751907418,0.825,116.170379462833,66.2625033718507,350.636856597192,200,3.81867659406498,623.632389120758,353.088729083538,239
14.3692311253197,0.97,0.8,41,24.4447246253609,3744.15264203978,0.00366152797352316,220,0.5,3.59779312249834,3.20764756446819,1.26294617349305,2.07553944791106,0.1,0.164341085271318,4.0743017998975,3.743,76.5291397795605,122.160728444636,105.628606983784,36.0690533969562,27.238,1,18.0034584491034,16.582,0.465037082551431,1,160.66215456457,0.0343328612005666,-0.765638129152005,21.27565,101.3246,0.331,754.101078149441,0.2,1136.93848121226,2.30110940798227,2,0.5,899.747114566014,331.804474385754,296.956465424276,300.734960901887,0.825,84.4044396065008,70.4190713225225,239.720399662542,200,0.209618060930012,526.516858255491,242.798699066043,240
13.4725697613898,0.97,0.8,41,23.3358558298488,8586.46042586804,0.00312313095719586,220,0.5,2.29633157923802,2.0730802523645,0.949358036394002,1.56018530012037,0.1,0.164341085271318,4.02816427785814,3.743,102.831276451048,118.110588230441,104.025891088353,34.7342475986339,27.238,1,17.8057205555765,16.582,0.793450945600066,1,137.085231903897,0.0787649819567154,-0.231363561216398,21.27565,101.3246,0.331,659.20761974459,0.2,1135.48681778006,2.25818011015489,2,0.5,895.569279462454,290.05135268762,299.958799643268,300.385247424347,0.825,81.1261049040692,69.3505940589023,233.959365467484,200,22.8190424888467,880.708213662729,225.731750484556,241
9.77526663263026,0.97,0.8,41,23.3796278059855,8200.6510064461,0.00195287425748141,220,0.5,2.51724251768711,2.56163314809122,0.583895734193807,0.959580586427031,0.1,0.164341085271318,3.70370925018784,3.743,253.704390536749,77.1160155691539,78.6173407918876,26.3027144402076,27.238,1,16.4131757531889,16.582,0.510733525313353,1,85.9336118072962,0.0816749870234483,-0.671907301676682,21.27565,101.3246,0.331,1007.76980648386,0.2,1205.13817489457,1.96540335304327,2,0.5,865.500171723431,443.418714852896,294.468624563771,297.83147504064,0.825,51.2434148327147,52.4115605279251,195.542412080679,200,5.32896396563835,1053.97942150012,460.549203446135,242
17.3789925386409,0.97,0.8,41,27.6324165974067,8775.62860734347,0.00738169078927274,220,0.5,4.78823585014866,4.00583060794491,1.89366085782022,3.1120628050999,0.1,0.164341085271318,4.73512947866321,3.743,118.783881811456,168.185882807626,118.936155865128,59.3307615388001,27.238,1,20.8285815526637,16.582,0.527420998684708,1,322.403136678606,0.0620914952739777,-0.639756190374512,21.27565,101.3246,0.331,1268.13804012264,0.2,1398.42625409295,2.95040327322619,2,0.5,957.239056805876,557.980737653962,303.01878118342,305.428040090419,0.825,131.017995237682,79.2907705767518,330.474768462137,200,2.98727368465155,950.541463447735,336.99372515548,243
17.8626059816189,0.97,0.8,41,20.5603875198611,20659.2257865268,0.00361583258751681,220,0.5,2.29996638234994,2.63347965775435,1.36431344525526,2.242127522435,0.1,0.164341085271318,3.47505935801728,3.743,214.172542709783,136.934886513086,157.549319953693,21.2993614826592,27.238,1,15.4296195102418,16.582,0.87350361185399,1,159.40755154528,0.0504043450193266,-0.135243014495007,21.27565,101.3246,0.331,1187.45840606234,0.2,1217.09978375612,1.76884250873133,2,0.5,843.521413731324,522.481698667428,289.07445025173,295.922393370955,0.825,89.6239301904012,105.032879969128,170.658807445333,200,0.748148415876815,1366.8136948254,133.728692075238,244
15.0593940143865,0.97,0.8,41,27.8024383670494,11798.8197416418,0.0079822627411788,220,0.5,2.01800539524149,1.68297144178528,3.0418220078411,4.99896329970785,0.1,0.164341085271318,4.57389901358669,3.743,7.15988564289654,139.578674983011,102.572964330664,52.9009221168598,27.238,1,20.1404690474478,16.582,0.678806137713078,1,349.010549308337,0.225277667581601,-0.387419703657821,21.27565,101.3246,0.331,970.071278974553,0.2,1299.76086357793,2.78613818068686,2,0.5,943.590427287372,426.831362748803,304.094591659265,304.333446547485,0.825,104.933380846448,68.3819762204424,306.903621820389,200,2.21335091221785,1332.18583581038,138.936600298621,245
12.2673130081657,0.97,0.8,41,25.5235594164259,11941.6516463463,0.00284712325694893,220,0.5,3.76994398340572,3.45717306171917,1.01507815943504,1.66819046356766,0.1,0.164341085271318,3.97541511198476,3.743,40.6580599756251,107.978337576084,97.1964902937808,33.2508528555888,27.238,1,17.5795622196544,16.582,0.890453579361498,1,125.019854742804,0.12797528726922,-0.116024306346153,21.27565,101.3246,0.331,509.182460359866,0.2,1056.44188132471,2.20949127709461,2,0.5,890.763944544185,224.040282558341,297.947871914519,299.981491599281,0.825,73.6956738105064,64.7976601958539,227.463996655922,200,1.13724921946174,1207.95067679137,37.5866427784786,246
14.3279956516197,0.97,0.8,41,23.88940448374,6006.43379484458,0.00349877759834372,220,0.5,3.32862426695174,3.04868566394756,1.2530251252421,2.05923508954515,0.1,0.164341085271318,3.97941516309698,3.743,83.7582841827377,118.735471512464,106.700209394043,33.3617614076508,27.238,1,17.5967153236077,16.582,0.474033690888486,1,153.629966374752,0.0512742960890972,-0.74647688198916,21.27565,101.3246,0.331,778.924318966177,0.2,1128.5178226224,2.21316871902013,2,0.5,891.129430930923,342.726700345118,295.350519713508,300.012257967445,0.825,81.0754937737462,71.133472929362,227.953143393567,200,0.244508070437463,671.12268647179,167.059520143084,247
11.8422377784639,0.97,0.8,41,23.3525199592781,7786.179183711,0.00240145348802332,220,0.5,3.33448749279555,3.03418994297817,0.739027352653399,1.21452557180248,0.1,0.164341085271318,4.0009420520047,3.743,45.8910668315924,120.067038029999,106.934412017046,33.9630708479761,27.238,1,17.6890184410544,16.582,0.438680818058053,1,105.429786901524,0.0553293565353346,-0.823983196274568,21.27565,101.3246,0.331,428.115029386796,0.2,1044.41412215736,2.23300091704266,2,0.5,893.093268133821,188.37061293019,299.531829627436,300.177410451841,0.825,82.1951928955107,71.2896080113639,230.595160187747,200,4.53361568868416,874.677805695683,460.424792720005,248
12.6964984944306,0.97,0.8,41,29.3854104928694,11195.2163750958,0.00544393945381925,220,0.5,3.21922154531615,2.69211880926823,1.72869124634168,2.84094995522818,0.1,0.164341085271318,4.49196532795167,3.743,-8.62358424958711,111.084744789971,83.4587654696194,49.8276498554528,27.238,1,19.7905060635112,16.582,0.462850150900131,1,238.160133916768,0.0295597686307201,-0.770351925445136,21.27565,101.3246,0.331,614.937168526858,0.2,1166.10210035589,2.70409336576569,2,0.5,936.565545522384,270.572354151817,303.954688639235,303.765429664209,0.825,82.1457253023237,55.6391769797463,295.280159633656,200,2.24612639423303,1343.65960932337,467.931225313805,249
14.8925186160101,0.97,0.8,41,25.2596076958439,5970.33059143557,0.00452260169083527,220,0.5,4.31961688469492,3.66382676156734,1.16964284170131,1.92220373985022,0.1,0.164341085271318,4.33344083751009,3.743,194.360031011999,137.75728276867,108.567337625596,44.2390037739707,27.238,1,19.1128493826951,16.582,0.517127499360362,1,198.072654139016,0.067131073457247,-0.659465821028074,21.27565,101.3246,0.331,1168.34275401193,0.2,1315.22855247613,2.5481198991271,2,0.5,922.795471423033,514.070811765251,298.997443854322,302.642674645427,0.825,98.9654332300965,72.3782250837308,273.467422323795,200,3.32907218825398,720.942337531596,371.969312429428,250
13.0429304834431,0.97,0.8,41,23.9147310919967,4196.22523568501,0.00386427503481612,220,0.5,3.69538104862496,3.08131420626452,0.857884404445508,1.40985654063913,0.1,0.164341085271318,4.62766032117899,3.743,179.782362854025,147.652251087882,107.044791703415,54.9878611077825,27.238,1,20.3699962340277,16.582,0.635863204824065,1,168.89731958644,0.035417323137164,-0.452771825531103,21.27565,101.3246,0.331,1028.86197236973,0.2,1296.84655577013,2.84049779299525,2,0.5,948.166873147179,452.699267842682,301.975621269501,304.701784211232,0.825,112.275795803361,71.3631944689431,314.660229657244,200,3.72623928773161,630.157058592886,289.398528984748,251
20.5582465571969,0.97,0.8,41,22.893340077174,19108.9786946536,0.00442279544862813,220,0.5,3.82268752573694,3.70897149179159,1.49121840172801,2.45068450516542,0.1,0.164341085271318,3.81574932372808,3.743,215.78319085464,160.254266991798,154.811794280094,29.0306104580858,27.238,1,16.8944477490037,16.582,0.930058258472475,1,194.447267590183,0.0478227589574524,-0.0725080512780685,21.27565,101.3246,0.331,1154.16925111886,0.2,1286.25529098568,2.0646860267482,2,0.5,876.024831778192,507.834470492299,296.859477693684,298.732798281137,0.825,107.53987299629,103.207862853396,208.394728895893,200,7.94771262480527,1148.23393360712,62.5792056089267,252
12.1199465630836,0.97,0.8,41,21.8016197795892,11722.0386469438,0.00244268144162707,220,0.5,2.23148858170741,2.48900604542915,0.759217001589385,1.24770545997635,0.1,0.164341085271318,3.52153412907237,3.743,306.204483180232,91.8082757923791,102.938474074961,22.2572058008408,27.238,1,15.6296890610158,16.582,0.617829889175025,1,107.646310656286,0.0455376508111449,-0.481542119650086,21.27565,101.3246,0.331,1313.74590050022,0.2,1261.89630164624,1.8081307825186,2,0.5,848.04550586987,578.048196220099,288.745350610846,296.318380929776,0.825,60.243338861362,68.6256493833076,175.570910884569,200,2.08651360978513,1186.44478358328,451.069460366853,253
17.9029990597417,0.97,0.8,41,20.0398791010334,13242.9609504269,0.00356978052047341,220,0.5,2.31439744815344,2.46257053966191,1.21620253731227,1.9987204489163,0.1,0.164341085271318,3.61083808479534,3.743,262.225269619036,141.913035257562,151.686127215427,24.1814703438257,27.238,1,16.0139109931941,16.582,0.979784622767323,1,157.200979903946,0.0190408639666428,-0.0204225041574801,21.27565,101.3246,0.331,1259.21228355614,0.2,1276.08354965844,1.88457951415978,2,0.5,856.656418381526,554.053404764701,292.177338529567,297.067725509858,0.825,93.6500965246485,101.124084810285,185.218183581769,200,0.836329859137576,940.161480102688,19.1765768686309,254
17.7436094249634,0.97,0.8,41,25.7463101500728,14310.0910555093,0.00551845099721614,220,0.5,3.22555569913329,2.97507651091093,1.79683828538755,2.95294353877644,0.1,0.164341085271318,3.95713237945633,3.743,200.655492588332,132.064104045837,119.799746490721,32.7472058876116,27.238,1,17.5011551628447,16.582,0.578131164548291,1,242.353903857347,0.0327568703042198,-0.547954507769848,21.27565,101.3246,0.331,1276.66623000784,0.2,1332.10065969805,2.19271386090107,2,0.5,889.091143724446,561.733141203451,296.828227565031,299.840555534355,0.825,89.9438139105782,79.8664976604808,225.235402941886,200,3.65062204215063,1146.34485752322,473.06659235619,255
15.1459945653189,0.97,0.8,41,27.2995545399219,15026.4587961567,0.00529151024204659,220,0.5,2.9416245707118,2.54043182025583,1.72362463715351,2.8326234347019,0.1,0.164341085271318,4.21787118730189,3.743,43.5538586374379,123.127918673252,100.907069061744,40.4514696157238,27.238,1,18.6183436013376,16.582,0.966686922831076,1,231.939425649418,0.0301586586522136,-0.0338805972423898,21.27565,101.3246,0.331,769.137974742102,0.2,1188.09514165331,2.43673020730044,2,0.5,912.601856087793,338.420708886525,300.960859426019,301.803408106278,0.825,86.8221585646372,67.2713793744958,258.125102746306,200,2.62577932689995,1344.50810379349,32.997696660459,256
7.51671973817853,0.97,0.8,41,25.2322272899457,6256.61769036609,0.00112047381734821,220,0.5,1.86555517198077,2.5947983775594,0.491462185572813,0.807674289468499,0.1,0.164341085271318,3.17702738089145,3.743,22.3773442026125,83.2837750643622,114.797672680984,15.8280550668983,27.238,1,14.144645170786,16.582,0.597596840678615,1,49.5250131740893,0.0191961656837429,-0.514838931859875,21.27565,101.3246,0.331,201.534903963312,0.2,885.665285455465,1.52509287324865,2,0.5,813.76292668459,88.6753577438572,292.960917835315,293.277184195224,0.825,53.9216438442376,76.5317817873227,140.913075809688,200,3.39580500271214,990.897267591208,235.687439911999,257
14.2756180949944,0.97,0.8,41,27.1345364151492,10892.1917188089,0.0061241525468399,220,0.5,2.8294799470318,2.36345779479616,1.53262801620084,2.51873751499673,0.1,0.164341085271318,4.70137234583645,3.743,89.787102999734,143.433185144261,102.194706944539,57.9417476646598,27.238,1,20.6845695960805,16.582,0.622785327661659,1,267.538700328711,0.0252011087281553,-0.47355339796766,21.27565,101.3246,0.331,1008.58987444645,0.2,1311.72691207,2.91570331341374,2,0.5,954.400172076816,443.779544756437,303.89330373959,305.201335754853,0.825,110.868595041634,68.1298046296924,325.462829797445,200,3.60984454361159,1221.45344037563,435.180603759363,258
12.425816209913,0.97,0.8,41,29.3608347016744,11948.1480556393,0.00526110518477574,220,0.5,3.71228704972591,3.09909138749194,1.42981472635676,2.34977303866382,0.1,0.164341085271318,4.53236971740815,3.743,38.6291942269327,110.97444097502,82.4535075048257,51.3271454711208,27.238,1,19.9631090694553,16.582,0.583811669402401,1,230.097761173622,0.0376384932863489,-0.538176832063023,21.27565,101.3246,0.331,742.857897974639,0.2,1208.76364993642,2.74443142005968,2,0.5,940.037431526036,326.857475108841,303.551082305842,304.046556814134,0.825,82.7234799782617,54.9690050032171,300.982271639882,200,4.67053916974325,1412.44811052456,394.34945769608,259
20.3745310781993,0.97,0.8,41,26.464679319564,16557.1675515557,0.00817926307644194,220,0.5,2.63339406662543,2.28324414812325,3.88686440358691,6.38771514387927,0.1,0.164341085271318,4.19710349679234,3.743,5.24510154569395,163.014690934963,134.588905711283,39.7957309472275,27.238,1,18.529438527497,16.582,0.536740743471544,1,358.57035011652,0.0701312165660394,-0.622240087883748,21.27565,101.3246,0.331,984.176426346022,0.2,1274.57118752115,2.41692267901161,2,0.5,910.755734558251,433.03762759225,301.493914070912,301.650661065354,0.825,114.588097878672,89.7259371408556,255.418001817661,200,1.8830984569264,1240.17233820632,238.228179747239,260
9.44828374723853,0.97,0.8,41,23.8977299916889,8121.32117684536,0.00167350283615752,220,0.5,2.57147773720031,2.97352732673295,0.579135576506403,0.951757691622925,0.1,0.164341085271318,3.45807239210489,3.743,149.328179313376,72.4892536435294,84.2054817297903,20.9565624365277,27.238,1,15.3564720610222,16.582,0.729135703447687,1,73.7885476079507,0.0380259335390959,-0.315895414163264,21.27565,101.3246,0.331,693.157534650908,0.2,1064.97704936953,1.75456752073303,2,0.5,841.860319386757,304.9893152464,292.458966803799,295.776600264999,0.825,47.4025994122378,56.1369878198602,168.881877183541,200,2.29328973189717,1043.98334096186,171.993558993563,261
11.8985080219401,0.97,0.8,41,22.4827071436638,10349.3143106857,0.00204961802283516,220,0.5,1.78345695187695,2.07769203500778,0.802082692259869,1.31815140123327,0.1,0.164341085271318,3.44542547519364,3.743,120.053864788863,95.5323101657154,111.774100643142,20.7038604806838,27.238,1,15.3020062080341,16.582,0.706036262174287,1,90.3819490212001,0.0418037298325732,-0.348088679954824,21.27565,101.3246,0.331,585.085953050526,0.2,1051.05934076077,1.7439694015302,2,0.5,840.620986232589,257.437819342231,294.926586220516,295.667684250229,0.825,62.4315586381027,74.516067095428,167.56536159685,200,11.6893359296779,1056.87037110329,323.087965487503,262
